time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
10.926692013,842346849928827131,842346850533238510,8,82,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,62.0,-992.0
10.945579869,842346849947714987,842346850533238510,8,83,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,67.0,-990.0
10.964467725,842346849966602843,842346850533238510,8,84,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,68.0,-995.0
10.98335558,842346849985490698,842346850533238510,8,85,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,155.0,66.0,-992.0
11.002243436,842346850004378554,842346850533238510,8,86,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,159.0,65.0,-991.0
11.021131291,842346850023266409,842346850533238510,8,87,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,61.0,-995.0
11.040019147,842346850042154265,842346850533238510,8,88,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,153.0,59.0,-994.0
11.058907002,842346850061042120,842346850533238510,8,89,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,153.0,62.0,-993.0
11.077794858,842346850079929976,842346850533238510,8,90,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,67.0,-993.0
11.096682714,842346850098817832,842346850533238510,8,91,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,66.0,-987.0
11.115570569,842346850117705687,842346850533238510,8,92,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,65.0,-994.0
11.134458425,842346850136593543,842346850533238510,8,93,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,63.0,-994.0
11.15334628,842346850155481398,842346850533238510,8,94,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,153.0,66.0,-995.0
11.172234136,842346850174369254,842346850533238510,8,95,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,65.0,-994.0
11.191121992,842346850193257110,842346850533238510,8,96,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,62.0,-997.0
11.210009847,842346850212144965,842346850533238510,8,97,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,157.0,65.0,-994.0
11.228897703,842346850231032821,842346850533238510,8,98,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,157.0,65.0,-993.0
11.247785558,842346850249920676,842346850533238510,8,99,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,64.0,-989.0
11.266673414,842346850268808532,842346850533238510,8,100,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,157.0,65.0,-993.0
11.285561269,842346850287696387,842346850533238510,8,101,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,59.0,-994.0
11.304449125,842346850306584243,842346850533238510,8,102,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,64.0,-993.0
11.323336981,842346850325472099,842346850533238510,8,103,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,63.0,-995.0
11.342224836,842346850344359954,842346850533238510,8,104,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,155.0,64.0,-995.0
11.361112692,842346850363247810,842346850533238510,8,105,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,60.0,-992.0
11.380000547,842346850382135665,842346850533238510,8,106,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,158.0,64.0,-993.0
11.398888403,842346850401023521,842346850533238510,8,107,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,62.0,-992.0
11.417776259,842346850419911377,842346850533238510,8,108,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,155.0,62.0,-992.0
11.436664114,842346850438799232,842346850533238510,8,109,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,64.0,-993.0
11.45555197,842346850457687088,842346850533238510,8,110,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,156.0,63.0,-993.0
11.474439825,842346850476574943,842346850533238510,8,111,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,151.0,65.0,-994.0
11.493327681,842346850495462799,842346850533238510,8,112,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,153.0,64.0,-994.0
11.512215536,842346850514350654,842346850533238510,8,113,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,154.0,62.0,-992.0
11.531103392,842346850533238510,842346850533238510,8,114,34776140000000,2026-09-10T09:13:25.551571+00:00,interpolated,159.0,61.0,-993.0
11.549991389,842346850552126507,842346851949838294,10,0,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,66.0,-992.0
11.568879386,842346850571014504,842346851949838294,10,1,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,64.0,-989.0
11.587767383,842346850589902501,842346851949838294,10,2,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,153.0,64.0,-993.0
11.60665538,842346850608790498,842346851949838294,10,3,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,66.0,-992.0
11.625543378,842346850627678496,842346851949838294,10,4,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,160.0,67.0,-993.0
11.644431375,842346850646566493,842346851949838294,10,5,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,158.0,66.0,-994.0
11.663319372,842346850665454490,842346851949838294,10,6,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,154.0,68.0,-993.0
11.682207369,842346850684342487,842346851949838294,10,7,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,67.0,-991.0
11.701095366,842346850703230484,842346851949838294,10,8,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,153.0,68.0,-995.0
11.719983363,842346850722118481,842346851949838294,10,9,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,153.0,61.0,-988.0
11.73887136,842346850741006478,842346851949838294,10,10,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,152.0,66.0,-999.0
11.757759357,842346850759894475,842346851949838294,10,11,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,65.0,-995.0
11.776647355,842346850778782473,842346851949838294,10,12,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,62.0,-993.0
11.795535352,842346850797670470,842346851949838294,10,13,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,62.0,-995.0
11.814423349,842346850816558467,842346851949838294,10,14,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,59.0,-996.0
11.833311346,842346850835446464,842346851949838294,10,15,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,154.0,63.0,-992.0
11.852199343,842346850854334461,842346851949838294,10,16,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,64.0,-995.0
11.87108734,842346850873222458,842346851949838294,10,17,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,61.0,-994.0
11.889975337,842346850892110455,842346851949838294,10,18,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,160.0,63.0,-993.0
11.908863334,842346850910998452,842346851949838294,10,19,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,159.0,66.0,-995.0
11.927751332,842346850929886450,842346851949838294,10,20,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,64.0,-995.0
11.946639329,842346850948774447,842346851949838294,10,21,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,60.0,-994.0
11.965527326,842346850967662444,842346851949838294,10,22,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,156.0,64.0,-994.0
11.984415323,842346850986550441,842346851949838294,10,23,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,61.0,-993.0
12.00330332,842346851005438438,842346851949838294,10,24,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,65.0,-991.0
12.022191317,842346851024326435,842346851949838294,10,25,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,154.0,63.0,-992.0
12.041079314,842346851043214432,842346851949838294,10,26,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,66.0,-992.0
12.059967311,842346851062102429,842346851949838294,10,27,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,67.0,-997.0
12.078855308,842346851080990426,842346851949838294,10,28,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,154.0,65.0,-994.0
12.097743306,842346851099878424,842346851949838294,10,29,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,154.0,64.0,-990.0
12.116631303,842346851118766421,842346851949838294,10,30,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,67.0,-992.0
12.1355193,842346851137654418,842346851949838294,10,31,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,62.0,-991.0
12.154407297,842346851156542415,842346851949838294,10,32,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,67.0,-995.0
12.173295294,842346851175430412,842346851949838294,10,33,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,64.0,-992.0
12.192183291,842346851194318409,842346851949838294,10,34,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,155.0,66.0,-995.0
12.211071288,842346851213206406,842346851949838294,10,35,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,159.0,65.0,-990.0
12.229959285,842346851232094403,842346851949838294,10,36,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,157.0,61.0,-987.0
12.248847283,842346851250982401,842346851949838294,10,37,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,151.0,119.0,-1074.0
12.26773528,842346851269870398,842346851949838294,10,38,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,144.0,23.0,-1020.0
12.286623277,842346851288758395,842346851949838294,10,39,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,65.0,72.0,-1043.0
12.305511274,842346851307646392,842346851949838294,10,40,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,107.0,95.0,-954.0
12.324399271,842346851326534389,842346851949838294,10,41,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,173.0,163.0,-974.0
12.343287268,842346851345422386,842346851949838294,10,42,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,161.0,152.0,-981.0
12.362175265,842346851364310383,842346851949838294,10,43,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,-177.0,-277.0,-988.0
12.381063262,842346851383198380,842346851949838294,10,44,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,85.0,-169.0,-995.0
12.39995126,842346851402086378,842346851949838294,10,45,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,160.0,42.0,-1005.0
12.418839257,842346851420974375,842346851949838294,10,46,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,256.0,186.0,-894.0
12.437727254,842346851439862372,842346851949838294,10,47,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,111.0,522.0,-826.0
12.456615251,842346851458750369,842346851949838294,10,48,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,76.0,216.0,-1080.0
12.475503248,842346851477638366,842346851949838294,10,49,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,178.0,-73.0,-1011.0
12.494391245,842346851496526363,842346851949838294,10,50,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,303.0,-171.0,-1062.0
12.513279242,842346851515414360,842346851949838294,10,51,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,24.0,37.0,-1027.0
12.532167239,842346851534302357,842346851949838294,10,52,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,194.0,65.0,-1021.0
12.551055236,842346851553190354,842346851949838294,10,53,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,230.0,-18.0,-1047.0
12.569943234,842346851572078352,842346851949838294,10,54,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,175.0,79.0,-1033.0
12.588831231,842346851590966349,842346851949838294,10,55,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,329.0,-16.0,-954.0
12.607719228,842346851609854346,842346851949838294,10,56,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,125.0,26.0,-1075.0
12.626607225,842346851628742343,842346851949838294,10,57,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,143.0,63.0,-1021.0
12.645495222,842346851647630340,842346851949838294,10,58,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,141.0,56.0,-987.0
12.664383219,842346851666518337,842346851949838294,10,59,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,132.0,18.0,-996.0
12.683271216,842346851685406334,842346851949838294,10,60,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,134.0,57.0,-970.0
12.702159213,842346851704294331,842346851949838294,10,61,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,136.0,22.0,-1011.0
12.721047211,842346851723182329,842346851949838294,10,62,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,135.0,46.0,-989.0
12.739935208,842346851742070326,842346851949838294,10,63,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,138.0,36.0,-1001.0
12.758823205,842346851760958323,842346851949838294,10,64,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,138.0,39.0,-999.0
12.777711202,842346851779846320,842346851949838294,10,65,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,135.0,42.0,-996.0
12.796599199,842346851798734317,842346851949838294,10,66,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,138.0,32.0,-1001.0
12.815487196,842346851817622314,842346851949838294,10,67,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,136.0,43.0,-992.0
12.834375193,842346851836510311,842346851949838294,10,68,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,138.0,30.0,-1000.0
12.85326319,842346851855398308,842346851949838294,10,69,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,139.0,43.0,-995.0
12.872151188,842346851874286306,842346851949838294,10,70,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,137.0,38.0,-996.0
12.891039185,842346851893174303,842346851949838294,10,71,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,137.0,42.0,-998.0
12.909927182,842346851912062300,842346851949838294,10,72,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,131.0,41.0,-996.0
12.928815179,842346851930950297,842346851949838294,10,73,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,133.0,36.0,-999.0
12.947703176,842346851949838294,842346851949838294,10,74,34777703000000,2026-09-10T09:13:27.111060+00:00,interpolated,137.0,40.0,-999.0
12.966591068,842346851968726186,842346853857515422,14,0,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,135.0,35.0,-995.0
12.985478961,842346851987614079,842346853857515422,14,1,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,134.0,34.0,-996.0
13.004366853,842346852006501971,842346853857515422,14,2,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,142.0,33.0,-1002.0
13.023254745,842346852025389863,842346853857515422,14,3,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,141.0,36.0,-996.0
13.042142638,842346852044277756,842346853857515422,14,4,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,139.0,41.0,-1001.0
13.06103053,842346852063165648,842346853857515422,14,5,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,132.0,41.0,-1003.0
13.079918422,842346852082053540,842346853857515422,14,6,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,132.0,38.0,-1004.0
13.098806315,842346852100941433,842346853857515422,14,7,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,134.0,38.0,-1004.0
13.117694207,842346852119829325,842346853857515422,14,8,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,132.0,36.0,-1000.0
13.1365821,842346852138717218,842346853857515422,14,9,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,136.0,40.0,-1000.0
13.155469992,842346852157605110,842346853857515422,14,10,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,142.0,38.0,-996.0
13.174357884,842346852176493002,842346853857515422,14,11,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,140.0,37.0,-998.0
13.193245777,842346852195380895,842346853857515422,14,12,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,136.0,39.0,-995.0
13.212133669,842346852214268787,842346853857515422,14,13,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,134.0,37.0,-999.0
13.231021561,842346852233156679,842346853857515422,14,14,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,137.0,36.0,-1000.0
13.249909454,842346852252044572,842346853857515422,14,15,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,135.0,36.0,-999.0
13.268797346,842346852270932464,842346853857515422,14,16,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,137.0,36.0,-1002.0
13.287685238,842346852289820356,842346853857515422,14,17,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,141.0,40.0,-1000.0
13.306573131,842346852308708249,842346853857515422,14,18,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,136.0,42.0,-997.0
13.325461023,842346852327596141,842346853857515422,14,19,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,137.0,39.0,-993.0
13.344348915,842346852346484033,842346853857515422,14,20,34779562000000,2026-09-10T09:13:28.971253+00:00,interpolated,137.0,40.0,-998.0
