time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
63.923712013,842384275678511336,842384277548684894,42,17,,,interpolated,426.0,789.0,-479.0
63.942602655,842384275697401978,842384277548684894,42,18,,,interpolated,434.0,795.0,-479.0
63.961493297,842384275716292620,842384277548684894,42,19,,,interpolated,425.0,796.0,-474.0
63.980383939,842384275735183262,842384277548684894,42,20,,,interpolated,416.0,795.0,-477.0
63.999274581,842384275754073904,842384277548684894,42,21,,,interpolated,412.0,793.0,-475.0
64.018165223,842384275772964546,842384277548684894,42,22,,,interpolated,416.0,795.0,-481.0
64.037055865,842384275791855188,842384277548684894,42,23,,,interpolated,423.0,791.0,-478.0
64.055946507,842384275810745830,842384277548684894,42,24,,,interpolated,427.0,790.0,-472.0
64.074837149,842384275829636472,842384277548684894,42,25,,,interpolated,420.0,793.0,-479.0
64.093727791,842384275848527114,842384277548684894,42,26,,,interpolated,424.0,793.0,-479.0
64.112618433,842384275867417756,842384277548684894,42,27,,,interpolated,419.0,796.0,-484.0
64.131509075,842384275886308398,842384277548684894,42,28,,,interpolated,419.0,791.0,-478.0
64.150399717,842384275905199040,842384277548684894,42,29,,,interpolated,419.0,791.0,-477.0
64.169290359,842384275924089682,842384277548684894,42,30,,,interpolated,414.0,794.0,-483.0
64.188181001,842384275942980324,842384277548684894,42,31,,,interpolated,423.0,790.0,-482.0
64.207071643,842384275961870966,842384277548684894,42,32,,,interpolated,420.0,785.0,-477.0
64.225962285,842384275980761608,842384277548684894,42,33,,,interpolated,416.0,787.0,-482.0
64.244852927,842384275999652250,842384277548684894,42,34,,,interpolated,419.0,789.0,-481.0
64.263743569,842384276018542892,842384277548684894,42,35,,,interpolated,417.0,793.0,-487.0
64.282634211,842384276037433534,842384277548684894,42,36,,,interpolated,410.0,792.0,-484.0
64.301524853,842384276056324176,842384277548684894,42,37,,,interpolated,410.0,795.0,-486.0
64.320415495,842384276075214818,842384277548684894,42,38,,,interpolated,410.0,792.0,-485.0
64.339306137,842384276094105460,842384277548684894,42,39,,,interpolated,420.0,789.0,-483.0
64.358196779,842384276112996102,842384277548684894,42,40,,,interpolated,424.0,788.0,-483.0
64.377087421,842384276131886744,842384277548684894,42,41,,,interpolated,419.0,793.0,-483.0
64.395978063,842384276150777386,842384277548684894,42,42,,,interpolated,413.0,791.0,-488.0
64.414868705,842384276169668028,842384277548684894,42,43,,,interpolated,415.0,790.0,-487.0
64.433759347,842384276188558670,842384277548684894,42,44,,,interpolated,414.0,794.0,-487.0
64.452649989,842384276207449312,842384277548684894,42,45,,,interpolated,419.0,793.0,-484.0
64.471540631,842384276226339954,842384277548684894,42,46,,,interpolated,415.0,795.0,-487.0
64.490431273,842384276245230596,842384277548684894,42,47,,,interpolated,416.0,785.0,-484.0
64.509321915,842384276264121238,842384277548684894,42,48,,,interpolated,419.0,788.0,-487.0
64.528212557,842384276283011880,842384277548684894,42,49,,,interpolated,413.0,791.0,-486.0
64.547103199,842384276301902522,842384277548684894,42,50,,,interpolated,415.0,790.0,-488.0
64.565993841,842384276320793164,842384277548684894,42,51,,,interpolated,416.0,795.0,-487.0
64.584884483,842384276339683806,842384277548684894,42,52,,,interpolated,417.0,790.0,-482.0
64.603775125,842384276358574448,842384277548684894,42,53,,,interpolated,420.0,796.0,-484.0
64.622665767,842384276377465090,842384277548684894,42,54,,,interpolated,416.0,791.0,-489.0
64.641556409,842384276396355732,842384277548684894,42,55,,,interpolated,415.0,786.0,-492.0
64.660447051,842384276415246374,842384277548684894,42,56,,,interpolated,413.0,789.0,-489.0
64.679337693,842384276434137016,842384277548684894,42,57,,,interpolated,416.0,788.0,-485.0
64.698228335,842384276453027658,842384277548684894,42,58,,,interpolated,419.0,789.0,-497.0
64.717118977,842384276471918300,842384277548684894,42,59,,,interpolated,419.0,793.0,-485.0
64.736009619,842384276490808942,842384277548684894,42,60,,,interpolated,418.0,794.0,-487.0
64.754900261,842384276509699584,842384277548684894,42,61,,,interpolated,415.0,785.0,-486.0
64.773790903,842384276528590226,842384277548684894,42,62,,,interpolated,416.0,790.0,-490.0
64.792681545,842384276547480868,842384277548684894,42,63,,,interpolated,416.0,797.0,-489.0
64.811572187,842384276566371510,842384277548684894,42,64,,,interpolated,414.0,794.0,-486.0
64.830462829,842384276585262152,842384277548684894,42,65,,,interpolated,410.0,789.0,-484.0
64.849353471,842384276604152794,842384277548684894,42,66,,,interpolated,405.0,792.0,-488.0
64.868244113,842384276623043436,842384277548684894,42,67,,,interpolated,408.0,793.0,-490.0
64.887134755,842384276641934078,842384277548684894,42,68,,,interpolated,416.0,788.0,-489.0
64.906025397,842384276660824720,842384277548684894,42,69,,,interpolated,419.0,790.0,-489.0
64.924916039,842384276679715362,842384277548684894,42,70,,,interpolated,417.0,787.0,-488.0
64.943806681,842384276698606004,842384277548684894,42,71,,,interpolated,410.0,787.0,-486.0
64.962697323,842384276717496646,842384277548684894,42,72,,,interpolated,411.0,792.0,-486.0
64.981587965,842384276736387288,842384277548684894,42,73,,,interpolated,416.0,785.0,-491.0
65.000478607,842384276755277930,842384277548684894,42,74,,,interpolated,421.0,781.0,-492.0
65.019369249,842384276774168572,842384277548684894,42,75,,,interpolated,430.0,782.0,-489.0
65.038259891,842384276793059214,842384277548684894,42,76,,,interpolated,428.0,787.0,-485.0
65.057150533,842384276811949856,842384277548684894,42,77,,,interpolated,425.0,793.0,-484.0
65.076041175,842384276830840498,842384277548684894,42,78,,,interpolated,420.0,793.0,-479.0
65.094931817,842384276849731140,842384277548684894,42,79,,,interpolated,425.0,792.0,-484.0
65.113822459,842384276868621782,842384277548684894,42,80,,,interpolated,423.0,786.0,-498.0
65.132713101,842384276887512424,842384277548684894,42,81,,,interpolated,415.0,784.0,-492.0
65.151603743,842384276906403066,842384277548684894,42,82,,,interpolated,407.0,792.0,-492.0
65.170494385,842384276925293708,842384277548684894,42,83,,,interpolated,404.0,792.0,-490.0
65.189385027,842384276944184350,842384277548684894,42,84,,,interpolated,412.0,793.0,-492.0
65.208275669,842384276963074992,842384277548684894,42,85,,,interpolated,416.0,788.0,-490.0
65.227166311,842384276981965634,842384277548684894,42,86,,,interpolated,409.0,788.0,-499.0
65.246056953,842384277000856276,842384277548684894,42,87,,,interpolated,402.0,790.0,-494.0
65.264947595,842384277019746918,842384277548684894,42,88,,,interpolated,406.0,793.0,-493.0
65.283838237,842384277038637560,842384277548684894,42,89,,,interpolated,412.0,793.0,-492.0
65.302728879,842384277057528202,842384277548684894,42,90,,,interpolated,413.0,790.0,-486.0
65.321619521,842384277076418844,842384277548684894,42,91,,,interpolated,413.0,790.0,-492.0
65.340510163,842384277095309486,842384277548684894,42,92,,,interpolated,407.0,792.0,-495.0
65.359400805,842384277114200128,842384277548684894,42,93,,,interpolated,407.0,788.0,-492.0
65.378291447,842384277133090770,842384277548684894,42,94,,,interpolated,405.0,790.0,-488.0
65.397182089,842384277151981412,842384277548684894,42,95,,,interpolated,408.0,792.0,-489.0
65.416072731,842384277170872054,842384277548684894,42,96,,,interpolated,412.0,784.0,-492.0
65.434963373,842384277189762696,842384277548684894,42,97,,,interpolated,410.0,791.0,-495.0
65.453854015,842384277208653338,842384277548684894,42,98,,,interpolated,410.0,793.0,-494.0
65.472744657,842384277227543980,842384277548684894,42,99,,,interpolated,405.0,796.0,-493.0
65.491635299,842384277246434622,842384277548684894,42,100,,,interpolated,408.0,795.0,-493.0
65.510525941,842384277265325264,842384277548684894,42,101,,,interpolated,409.0,786.0,-499.0
65.529416583,842384277284215906,842384277548684894,42,102,,,interpolated,409.0,787.0,-493.0
65.548307225,842384277303106548,842384277548684894,42,103,,,interpolated,406.0,787.0,-499.0
65.567197867,842384277321997190,842384277548684894,42,104,,,interpolated,406.0,791.0,-497.0
65.586088509,842384277340887832,842384277548684894,42,105,,,interpolated,408.0,794.0,-492.0
65.604979151,842384277359778474,842384277548684894,42,106,,,interpolated,410.0,789.0,-489.0
65.623869793,842384277378669116,842384277548684894,42,107,,,interpolated,408.0,786.0,-500.0
65.642760435,842384277397559758,842384277548684894,42,108,,,interpolated,414.0,785.0,-498.0
65.661651077,842384277416450400,842384277548684894,42,109,,,interpolated,406.0,799.0,-500.0
65.680541719,842384277435341042,842384277548684894,42,110,,,interpolated,407.0,785.0,-490.0
65.699432361,842384277454231684,842384277548684894,42,111,,,interpolated,403.0,785.0,-492.0
65.718323003,842384277473122326,842384277548684894,42,112,,,interpolated,401.0,796.0,-492.0
65.737213645,842384277492012968,842384277548684894,42,113,,,interpolated,413.0,803.0,-496.0
65.756104287,842384277510903610,842384277548684894,42,114,,,interpolated,406.0,777.0,-488.0
65.774994929,842384277529794252,842384277548684894,42,115,,,interpolated,415.0,784.0,-496.0
65.793885571,842384277548684894,842384277548684894,42,116,,,interpolated,411.0,790.0,-496.0
65.812776213,842384277567575536,842384279796671292,43,0,,,interpolated,410.0,785.0,-501.0
65.831666855,842384277586466178,842384279796671292,43,1,,,interpolated,414.0,788.0,-498.0
65.850557497,842384277605356820,842384279796671292,43,2,,,interpolated,413.0,788.0,-484.0
65.869448139,842384277624247462,842384279796671292,43,3,,,interpolated,417.0,789.0,-483.0
65.888338781,842384277643138104,842384279796671292,43,4,,,interpolated,407.0,795.0,-500.0
65.907229423,842384277662028746,842384279796671292,43,5,,,interpolated,410.0,788.0,-502.0
65.926120065,842384277680919388,842384279796671292,43,6,,,interpolated,407.0,781.0,-498.0
65.945010707,842384277699810030,842384279796671292,43,7,,,interpolated,409.0,795.0,-494.0
65.963901349,842384277718700672,842384279796671292,43,8,,,interpolated,406.0,786.0,-492.0
65.982791991,842384277737591314,842384279796671292,43,9,,,interpolated,414.0,792.0,-500.0
66.001682633,842384277756481956,842384279796671292,43,10,,,interpolated,405.0,794.0,-487.0
66.020573275,842384277775372598,842384279796671292,43,11,,,interpolated,409.0,795.0,-488.0
66.039463917,842384277794263240,842384279796671292,43,12,,,interpolated,409.0,793.0,-492.0
66.058354559,842384277813153882,842384279796671292,43,13,,,interpolated,409.0,791.0,-497.0
66.077245201,842384277832044524,842384279796671292,43,14,,,interpolated,410.0,787.0,-497.0
66.096135843,842384277850935166,842384279796671292,43,15,,,interpolated,414.0,790.0,-497.0
66.115026485,842384277869825808,842384279796671292,43,16,,,interpolated,409.0,793.0,-483.0
66.133917127,842384277888716450,842384279796671292,43,17,,,interpolated,413.0,793.0,-488.0
66.152807769,842384277907607092,842384279796671292,43,18,,,interpolated,407.0,796.0,-492.0
66.171698411,842384277926497734,842384279796671292,43,19,,,interpolated,405.0,790.0,-493.0
66.190589053,842384277945388376,842384279796671292,43,20,,,interpolated,411.0,792.0,-494.0
66.209479695,842384277964279018,842384279796671292,43,21,,,interpolated,410.0,790.0,-494.0
66.228370337,842384277983169660,842384279796671292,43,22,,,interpolated,405.0,794.0,-498.0
66.247260979,842384278002060302,842384279796671292,43,23,,,interpolated,408.0,795.0,-492.0
66.266151621,842384278020950944,842384279796671292,43,24,,,interpolated,413.0,791.0,-488.0
66.285042263,842384278039841586,842384279796671292,43,25,,,interpolated,410.0,795.0,-488.0
66.303932905,842384278058732228,842384279796671292,43,26,,,interpolated,403.0,792.0,-493.0
66.322823547,842384278077622870,842384279796671292,43,27,,,interpolated,401.0,792.0,-494.0
66.341714189,842384278096513512,842384279796671292,43,28,,,interpolated,407.0,793.0,-492.0
66.360604831,842384278115404154,842384279796671292,43,29,,,interpolated,411.0,793.0,-490.0
66.379495473,842384278134294796,842384279796671292,43,30,,,interpolated,410.0,793.0,-494.0
66.398386115,842384278153185438,842384279796671292,43,31,,,interpolated,413.0,788.0,-488.0
66.417276757,842384278172076080,842384279796671292,43,32,,,interpolated,412.0,789.0,-487.0
66.436167399,842384278190966722,842384279796671292,43,33,,,interpolated,409.0,795.0,-494.0
66.455058041,842384278209857364,842384279796671292,43,34,,,interpolated,406.0,798.0,-492.0
66.473948683,842384278228748006,842384279796671292,43,35,,,interpolated,411.0,796.0,-481.0
66.492839325,842384278247638648,842384279796671292,43,36,,,interpolated,410.0,791.0,-489.0
66.511729967,842384278266529290,842384279796671292,43,37,,,interpolated,412.0,790.0,-493.0
66.530620609,842384278285419932,842384279796671292,43,38,,,interpolated,409.0,797.0,-493.0
66.549511251,842384278304310574,842384279796671292,43,39,,,interpolated,410.0,797.0,-493.0
66.568401893,842384278323201216,842384279796671292,43,40,,,interpolated,408.0,792.0,-488.0
66.587292535,842384278342091858,842384279796671292,43,41,,,interpolated,408.0,795.0,-489.0
66.606183177,842384278360982500,842384279796671292,43,42,,,interpolated,410.0,792.0,-485.0
66.625073819,842384278379873142,842384279796671292,43,43,,,interpolated,411.0,790.0,-489.0
66.643964461,842384278398763784,842384279796671292,43,44,,,interpolated,412.0,792.0,-488.0
66.662855103,842384278417654426,842384279796671292,43,45,,,interpolated,412.0,798.0,-484.0
66.681745745,842384278436545068,842384279796671292,43,46,,,interpolated,410.0,792.0,-489.0
66.700636387,842384278455435710,842384279796671292,43,47,,,interpolated,416.0,791.0,-488.0
66.719527029,842384278474326352,842384279796671292,43,48,,,interpolated,414.0,792.0,-487.0
66.738417671,842384278493216994,842384279796671292,43,49,,,interpolated,413.0,797.0,-489.0
66.757308313,842384278512107636,842384279796671292,43,50,,,interpolated,405.0,792.0,-481.0
66.776198955,842384278530998278,842384279796671292,43,51,,,interpolated,419.0,793.0,-486.0
66.795089597,842384278549888920,842384279796671292,43,52,,,interpolated,413.0,793.0,-490.0
66.813980239,842384278568779562,842384279796671292,43,53,,,interpolated,414.0,792.0,-493.0
66.832870881,842384278587670204,842384279796671292,43,54,,,interpolated,412.0,794.0,-484.0
66.851761523,842384278606560846,842384279796671292,43,55,,,interpolated,409.0,799.0,-485.0
66.870652165,842384278625451488,842384279796671292,43,56,,,interpolated,404.0,795.0,-488.0
66.889542807,842384278644342130,842384279796671292,43,57,,,interpolated,404.0,794.0,-485.0
66.908433449,842384278663232772,842384279796671292,43,58,,,interpolated,414.0,790.0,-485.0
66.927324091,842384278682123414,842384279796671292,43,59,,,interpolated,422.0,794.0,-487.0
66.946214733,842384278701014056,842384279796671292,43,60,,,interpolated,418.0,791.0,-488.0
66.965105375,842384278719904698,842384279796671292,43,61,,,interpolated,411.0,794.0,-488.0
66.983996017,842384278738795340,842384279796671292,43,62,,,interpolated,400.0,792.0,-486.0
67.002886659,842384278757685982,842384279796671292,43,63,,,interpolated,410.0,797.0,-490.0
67.021777301,842384278776576624,842384279796671292,43,64,,,interpolated,409.0,797.0,-485.0
67.040667943,842384278795467266,842384279796671292,43,65,,,interpolated,415.0,794.0,-484.0
67.059558585,842384278814357908,842384279796671292,43,66,,,interpolated,417.0,790.0,-487.0
67.078449227,842384278833248550,842384279796671292,43,67,,,interpolated,410.0,797.0,-479.0
67.097339869,842384278852139192,842384279796671292,43,68,,,interpolated,413.0,794.0,-483.0
67.116230511,842384278871029834,842384279796671292,43,69,,,interpolated,407.0,798.0,-483.0
67.135121153,842384278889920476,842384279796671292,43,70,,,interpolated,409.0,798.0,-481.0
67.154011795,842384278908811118,842384279796671292,43,71,,,interpolated,409.0,799.0,-479.0
67.172902437,842384278927701760,842384279796671292,43,72,,,interpolated,412.0,793.0,-477.0
67.191793079,842384278946592402,842384279796671292,43,73,,,interpolated,415.0,800.0,-478.0
67.210683721,842384278965483044,842384279796671292,43,74,,,interpolated,414.0,796.0,-478.0
67.229574363,842384278984373686,842384279796671292,43,75,,,interpolated,411.0,798.0,-483.0
67.248465005,842384279003264328,842384279796671292,43,76,,,interpolated,407.0,796.0,-478.0
67.267355647,842384279022154970,842384279796671292,43,77,,,interpolated,415.0,798.0,-482.0
67.286246289,842384279041045612,842384279796671292,43,78,,,interpolated,421.0,793.0,-483.0
67.305136931,842384279059936254,842384279796671292,43,79,,,interpolated,416.0,795.0,-476.0
67.324027573,842384279078826896,842384279796671292,43,80,,,interpolated,417.0,797.0,-472.0
67.342918215,842384279097717538,842384279796671292,43,81,,,interpolated,406.0,800.0,-480.0
67.361808857,842384279116608180,842384279796671292,43,82,,,interpolated,409.0,801.0,-485.0
67.380699499,842384279135498822,842384279796671292,43,83,,,interpolated,402.0,799.0,-484.0
67.399590141,842384279154389464,842384279796671292,43,84,,,interpolated,412.0,801.0,-481.0
67.418480783,842384279173280106,842384279796671292,43,85,,,interpolated,411.0,797.0,-478.0
67.437371425,842384279192170748,842384279796671292,43,86,,,interpolated,421.0,791.0,-479.0
67.456262067,842384279211061390,842384279796671292,43,87,,,interpolated,418.0,793.0,-483.0
67.475152709,842384279229952032,842384279796671292,43,88,,,interpolated,414.0,795.0,-475.0
67.494043351,842384279248842674,842384279796671292,43,89,,,interpolated,408.0,797.0,-481.0
67.512933993,842384279267733316,842384279796671292,43,90,,,interpolated,408.0,799.0,-477.0
67.531824635,842384279286623958,842384279796671292,43,91,,,interpolated,414.0,797.0,-477.0
67.550715277,842384279305514600,842384279796671292,43,92,,,interpolated,413.0,801.0,-478.0
67.569605919,842384279324405242,842384279796671292,43,93,,,interpolated,414.0,803.0,-486.0
67.588496561,842384279343295884,842384279796671292,43,94,,,interpolated,411.0,797.0,-482.0
67.607387203,842384279362186526,842384279796671292,43,95,,,interpolated,418.0,798.0,-480.0
67.626277845,842384279381077168,842384279796671292,43,96,,,interpolated,420.0,791.0,-474.0
67.645168487,842384279399967810,842384279796671292,43,97,,,interpolated,414.0,793.0,-479.0
67.664059129,842384279418858452,842384279796671292,43,98,,,interpolated,406.0,798.0,-485.0
67.682949771,842384279437749094,842384279796671292,43,99,,,interpolated,405.0,796.0,-474.0
67.701840413,842384279456639736,842384279796671292,43,100,,,interpolated,407.0,797.0,-481.0
67.720731055,842384279475530378,842384279796671292,43,101,,,interpolated,415.0,799.0,-477.0
67.739621697,842384279494421020,842384279796671292,43,102,,,interpolated,415.0,795.0,-474.0
67.758512339,842384279513311662,842384279796671292,43,103,,,interpolated,416.0,794.0,-481.0
67.777402981,842384279532202304,842384279796671292,43,104,,,interpolated,414.0,791.0,-478.0
67.796293623,842384279551092946,842384279796671292,43,105,,,interpolated,409.0,795.0,-481.0
67.815184265,842384279569983588,842384279796671292,43,106,,,interpolated,409.0,795.0,-481.0
67.834074907,842384279588874230,842384279796671292,43,107,,,interpolated,410.0,798.0,-481.0
67.852965549,842384279607764872,842384279796671292,43,108,,,interpolated,414.0,797.0,-481.0
67.871856191,842384279626655514,842384279796671292,43,109,,,interpolated,418.0,796.0,-480.0
67.890746833,842384279645546156,842384279796671292,43,110,,,interpolated,417.0,795.0,-477.0
67.909637475,842384279664436798,842384279796671292,43,111,,,interpolated,412.0,791.0,-477.0
67.928528117,842384279683327440,842384279796671292,43,112,,,interpolated,408.0,795.0,-478.0
67.947418759,842384279702218082,842384279796671292,43,113,,,interpolated,411.0,797.0,-480.0
67.966309401,842384279721108724,842384279796671292,43,114,,,interpolated,408.0,797.0,-478.0
67.985200043,842384279739999366,842384279796671292,43,115,,,interpolated,408.0,794.0,-481.0
68.004090685,842384279758890008,842384279796671292,43,116,,,interpolated,411.0,795.0,-487.0
68.022981327,842384279777780650,842384279796671292,43,117,,,interpolated,413.0,795.0,-487.0
68.041871969,842384279796671292,842384279796671292,43,118,,,interpolated,410.0,795.0,-489.0
68.060762611,842384279815561934,842384282044657690,44,0,,,interpolated,405.0,797.0,-487.0
68.079653253,842384279834452576,842384282044657690,44,1,,,interpolated,412.0,792.0,-488.0
68.098543895,842384279853343218,842384282044657690,44,2,,,interpolated,406.0,793.0,-487.0
68.117434537,842384279872233860,842384282044657690,44,3,,,interpolated,408.0,794.0,-487.0
68.136325179,842384279891124502,842384282044657690,44,4,,,interpolated,413.0,795.0,-484.0
68.155215821,842384279910015144,842384282044657690,44,5,,,interpolated,409.0,797.0,-486.0
68.174106463,842384279928905786,842384282044657690,44,6,,,interpolated,407.0,794.0,-486.0
68.192997105,842384279947796428,842384282044657690,44,7,,,interpolated,409.0,794.0,-494.0
68.211887747,842384279966687070,842384282044657690,44,8,,,interpolated,414.0,792.0,-494.0
68.230778389,842384279985577712,842384282044657690,44,9,,,interpolated,411.0,797.0,-489.0
68.249669031,842384280004468354,842384282044657690,44,10,,,interpolated,411.0,795.0,-490.0
68.268559673,842384280023358996,842384282044657690,44,11,,,interpolated,404.0,797.0,-485.0
68.287450315,842384280042249638,842384282044657690,44,12,,,interpolated,401.0,792.0,-488.0
68.306340957,842384280061140280,842384282044657690,44,13,,,interpolated,403.0,794.0,-487.0
68.325231599,842384280080030922,842384282044657690,44,14,,,interpolated,415.0,791.0,-490.0
68.344122241,842384280098921564,842384282044657690,44,15,,,interpolated,418.0,789.0,-493.0
68.363012883,842384280117812206,842384282044657690,44,16,,,interpolated,416.0,792.0,-485.0
68.381903525,842384280136702848,842384282044657690,44,17,,,interpolated,405.0,794.0,-493.0
68.400794167,842384280155593490,842384282044657690,44,18,,,interpolated,407.0,792.0,-487.0
68.419684809,842384280174484132,842384282044657690,44,19,,,interpolated,408.0,796.0,-492.0
68.438575451,842384280193374774,842384282044657690,44,20,,,interpolated,410.0,792.0,-497.0
68.457466093,842384280212265416,842384282044657690,44,21,,,interpolated,409.0,790.0,-491.0
68.476356735,842384280231156058,842384282044657690,44,22,,,interpolated,411.0,787.0,-491.0
68.495247377,842384280250046700,842384282044657690,44,23,,,interpolated,417.0,788.0,-492.0
68.514138019,842384280268937342,842384282044657690,44,24,,,interpolated,412.0,786.0,-494.0
68.533028661,842384280287827984,842384282044657690,44,25,,,interpolated,409.0,791.0,-494.0
68.551919303,842384280306718626,842384282044657690,44,26,,,interpolated,411.0,791.0,-492.0
68.570809945,842384280325609268,842384282044657690,44,27,,,interpolated,413.0,791.0,-499.0
68.589700587,842384280344499910,842384282044657690,44,28,,,interpolated,409.0,795.0,-485.0
68.608591229,842384280363390552,842384282044657690,44,29,,,interpolated,409.0,790.0,-492.0
68.627481871,842384280382281194,842384282044657690,44,30,,,interpolated,411.0,792.0,-492.0
68.646372513,842384280401171836,842384282044657690,44,31,,,interpolated,405.0,794.0,-492.0
68.665263155,842384280420062478,842384282044657690,44,32,,,interpolated,398.0,793.0,-498.0
68.684153797,842384280438953120,842384282044657690,44,33,,,interpolated,406.0,792.0,-495.0
68.703044439,842384280457843762,842384282044657690,44,34,,,interpolated,402.0,792.0,-493.0
68.721935081,842384280476734404,842384282044657690,44,35,,,interpolated,408.0,792.0,-498.0
68.740825723,842384280495625046,842384282044657690,44,36,,,interpolated,405.0,788.0,-496.0
68.759716365,842384280514515688,842384282044657690,44,37,,,interpolated,414.0,793.0,-500.0
68.778607007,842384280533406330,842384282044657690,44,38,,,interpolated,409.0,793.0,-489.0
68.797497649,842384280552296972,842384282044657690,44,39,,,interpolated,404.0,792.0,-493.0
68.816388291,842384280571187614,842384282044657690,44,40,,,interpolated,408.0,791.0,-496.0
68.835278933,842384280590078256,842384282044657690,44,41,,,interpolated,407.0,789.0,-495.0
68.854169575,842384280608968898,842384282044657690,44,42,,,interpolated,410.0,787.0,-496.0
68.873060217,842384280627859540,842384282044657690,44,43,,,interpolated,413.0,791.0,-494.0
68.891950859,842384280646750182,842384282044657690,44,44,,,interpolated,410.0,789.0,-495.0
68.910841501,842384280665640824,842384282044657690,44,45,,,interpolated,408.0,790.0,-497.0
68.929732143,842384280684531466,842384282044657690,44,46,,,interpolated,401.0,790.0,-496.0
68.948622785,842384280703422108,842384282044657690,44,47,,,interpolated,408.0,788.0,-497.0
68.967513427,842384280722312750,842384282044657690,44,48,,,interpolated,410.0,788.0,-502.0
68.986404069,842384280741203392,842384282044657690,44,49,,,interpolated,414.0,789.0,-498.0
69.005294711,842384280760094034,842384282044657690,44,50,,,interpolated,412.0,786.0,-500.0
69.024185353,842384280778984676,842384282044657690,44,51,,,interpolated,405.0,793.0,-494.0
69.043075995,842384280797875318,842384282044657690,44,52,,,interpolated,410.0,791.0,-493.0
69.061966637,842384280816765960,842384282044657690,44,53,,,interpolated,414.0,782.0,-495.0
69.080857279,842384280835656602,842384282044657690,44,54,,,interpolated,412.0,783.0,-499.0
69.099747921,842384280854547244,842384282044657690,44,55,,,interpolated,410.0,795.0,-493.0
69.118638563,842384280873437886,842384282044657690,44,56,,,interpolated,399.0,791.0,-497.0
69.137529205,842384280892328528,842384282044657690,44,57,,,interpolated,401.0,790.0,-493.0
69.156419847,842384280911219170,842384282044657690,44,58,,,interpolated,405.0,794.0,-496.0
69.175310489,842384280930109812,842384282044657690,44,59,,,interpolated,408.0,791.0,-500.0
69.194201131,842384280949000454,842384282044657690,44,60,,,interpolated,409.0,791.0,-497.0
69.213091773,842384280967891096,842384282044657690,44,61,,,interpolated,405.0,791.0,-496.0
69.231982415,842384280986781738,842384282044657690,44,62,,,interpolated,408.0,787.0,-494.0
69.250873057,842384281005672380,842384282044657690,44,63,,,interpolated,406.0,792.0,-497.0
69.269763699,842384281024563022,842384282044657690,44,64,,,interpolated,409.0,789.0,-493.0
69.288654341,842384281043453664,842384282044657690,44,65,,,interpolated,409.0,783.0,-500.0
69.307544983,842384281062344306,842384282044657690,44,66,,,interpolated,407.0,789.0,-499.0
69.326435625,842384281081234948,842384282044657690,44,67,,,interpolated,407.0,793.0,-496.0
69.345326267,842384281100125590,842384282044657690,44,68,,,interpolated,409.0,791.0,-495.0
69.364216909,842384281119016232,842384282044657690,44,69,,,interpolated,407.0,785.0,-494.0
69.383107551,842384281137906874,842384282044657690,44,70,,,interpolated,409.0,792.0,-497.0
69.401998193,842384281156797516,842384282044657690,44,71,,,interpolated,403.0,788.0,-492.0
69.420888835,842384281175688158,842384282044657690,44,72,,,interpolated,397.0,787.0,-497.0
69.439779477,842384281194578800,842384282044657690,44,73,,,interpolated,405.0,791.0,-496.0
69.458670119,842384281213469442,842384282044657690,44,74,,,interpolated,409.0,789.0,-494.0
69.477560761,842384281232360084,842384282044657690,44,75,,,interpolated,416.0,792.0,-499.0
69.496451403,842384281251250726,842384282044657690,44,76,,,interpolated,414.0,786.0,-498.0
69.515342045,842384281270141368,842384282044657690,44,77,,,interpolated,405.0,789.0,-495.0
69.534232687,842384281289032010,842384282044657690,44,78,,,interpolated,401.0,792.0,-495.0
69.553123329,842384281307922652,842384282044657690,44,79,,,interpolated,407.0,788.0,-498.0
69.572013971,842384281326813294,842384282044657690,44,80,,,interpolated,413.0,788.0,-496.0
69.590904613,842384281345703936,842384282044657690,44,81,,,interpolated,412.0,787.0,-498.0
69.609795255,842384281364594578,842384282044657690,44,82,,,interpolated,412.0,784.0,-497.0
69.628685897,842384281383485220,842384282044657690,44,83,,,interpolated,414.0,792.0,-494.0
69.647576539,842384281402375862,842384282044657690,44,84,,,interpolated,403.0,789.0,-496.0
69.666467181,842384281421266504,842384282044657690,44,85,,,interpolated,399.0,788.0,-498.0
69.685357823,842384281440157146,842384282044657690,44,86,,,interpolated,404.0,793.0,-498.0
69.704248465,842384281459047788,842384282044657690,44,87,,,interpolated,407.0,790.0,-497.0
69.723139107,842384281477938430,842384282044657690,44,88,,,interpolated,411.0,787.0,-493.0
69.742029749,842384281496829072,842384282044657690,44,89,,,interpolated,407.0,786.0,-497.0
69.760920391,842384281515719714,842384282044657690,44,90,,,interpolated,403.0,796.0,-494.0
69.779811033,842384281534610356,842384282044657690,44,91,,,interpolated,402.0,793.0,-489.0
69.798701675,842384281553500998,842384282044657690,44,92,,,interpolated,413.0,792.0,-502.0
69.817592317,842384281572391640,842384282044657690,44,93,,,interpolated,413.0,786.0,-498.0
69.836482959,842384281591282282,842384282044657690,44,94,,,interpolated,412.0,789.0,-492.0
69.855373601,842384281610172924,842384282044657690,44,95,,,interpolated,404.0,790.0,-498.0
69.874264243,842384281629063566,842384282044657690,44,96,,,interpolated,404.0,789.0,-498.0
