time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
42.26296712,842358360232372602,842358360534606736,80,42,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-102.0,1318.0,-247.0
42.281856754,842358360251262236,842358360534606736,80,43,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-141.0,1338.0,-222.0
42.300746387,842358360270151869,842358360534606736,80,44,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-113.0,1272.0,-175.0
42.31963602,842358360289041502,842358360534606736,80,45,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,2.0,1157.0,-159.0
42.338525654,842358360307931136,842358360534606736,80,46,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,129.0,1017.0,-154.0
42.357415287,842358360326820769,842358360534606736,80,47,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,228.0,895.0,-114.0
42.37630492,842358360345710402,842358360534606736,80,48,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,271.0,787.0,-70.0
42.395194554,842358360364600036,842358360534606736,80,49,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,263.0,735.0,-51.0
42.414084187,842358360383489669,842358360534606736,80,50,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,252.0,811.0,-19.0
42.432973821,842358360402379303,842358360534606736,80,51,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,222.0,1069.0,24.0
42.451863454,842358360421268936,842358360534606736,80,52,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,88.0,1325.0,18.0
42.470753087,842358360440158569,842358360534606736,80,53,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-161.0,1441.0,-45.0
42.489642721,842358360459048203,842358360534606736,80,54,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-296.0,1455.0,-154.0
42.508532354,842358360477937836,842358360534606736,80,55,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-292.0,1404.0,-255.0
42.527421987,842358360496827469,842358360534606736,80,56,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-263.0,1301.0,-310.0
42.546311621,842358360515717103,842358360534606736,80,57,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-227.0,1167.0,-338.0
42.565201254,842358360534606736,842358360534606736,80,58,46286343000000,2026-09-10T12:25:15.753282+00:00,interpolated,-156.0,1052.0,-366.0
42.584090689,842358360553496171,842358361800198878,83,0,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-86.0,972.0,-350.0
42.602980124,842358360572385606,842358361800198878,83,1,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-51.0,921.0,-292.0
42.621869559,842358360591275041,842358361800198878,83,2,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-58.0,889.0,-246.0
42.640758994,842358360610164476,842358361800198878,83,3,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-70.0,872.0,-218.0
42.659648429,842358360629053911,842358361800198878,83,4,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-75.0,862.0,-205.0
42.678537864,842358360647943346,842358361800198878,83,5,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-78.0,864.0,-202.0
42.697427299,842358360666832781,842358361800198878,83,6,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-75.0,872.0,-211.0
42.716316734,842358360685722216,842358361800198878,83,7,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-80.0,862.0,-221.0
42.735206169,842358360704611651,842358361800198878,83,8,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-53.0,875.0,-226.0
42.754095604,842358360723501086,842358361800198878,83,9,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-49.0,898.0,-234.0
42.772985039,842358360742390521,842358361800198878,83,10,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-40.0,908.0,-252.0
42.791874473,842358360761279955,842358361800198878,83,11,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-44.0,918.0,-281.0
42.810763908,842358360780169390,842358361800198878,83,12,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,1.0,922.0,-295.0
42.829653343,842358360799058825,842358361800198878,83,13,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,19.0,958.0,-334.0
42.848542778,842358360817948260,842358361800198878,83,14,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,39.0,952.0,-374.0
42.867432213,842358360836837695,842358361800198878,83,15,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,69.0,938.0,-395.0
42.886321648,842358360855727130,842358361800198878,83,16,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,96.0,954.0,-416.0
42.905211083,842358360874616565,842358361800198878,83,17,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,95.0,959.0,-437.0
42.924100518,842358360893506000,842358361800198878,83,18,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,81.0,1022.0,-467.0
42.942989953,842358360912395435,842358361800198878,83,19,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,78.0,1099.0,-446.0
42.961879388,842358360931284870,842358361800198878,83,20,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,88.0,1081.0,-441.0
42.980768823,842358360950174305,842358361800198878,83,21,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,91.0,1061.0,-421.0
42.999658258,842358360969063740,842358361800198878,83,22,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,97.0,1003.0,-396.0
43.018547693,842358360987953175,842358361800198878,83,23,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,95.0,964.0,-373.0
43.037437128,842358361006842610,842358361800198878,83,24,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,89.0,910.0,-338.0
43.056326563,842358361025732045,842358361800198878,83,25,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,65.0,889.0,-310.0
43.075215998,842358361044621480,842358361800198878,83,26,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,22.0,866.0,-277.0
43.094105433,842358361063510915,842358361800198878,83,27,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-25.0,883.0,-262.0
43.112994868,842358361082400350,842358361800198878,83,28,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-76.0,895.0,-253.0
43.131884303,842358361101289785,842358361800198878,83,29,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-125.0,943.0,-277.0
43.150773738,842358361120179220,842358361800198878,83,30,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-181.0,1034.0,-316.0
43.169663173,842358361139068655,842358361800198878,83,31,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-205.0,1127.0,-354.0
43.188552608,842358361157958090,842358361800198878,83,32,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-200.0,1226.0,-373.0
43.207442042,842358361176847524,842358361800198878,83,33,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-168.0,1300.0,-360.0
43.226331477,842358361195736959,842358361800198878,83,34,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-94.0,1320.0,-331.0
43.245220912,842358361214626394,842358361800198878,83,35,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-12.0,1275.0,-296.0
43.264110347,842358361233515829,842358361800198878,83,36,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,67.0,1192.0,-237.0
43.282999782,842358361252405264,842358361800198878,83,37,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,122.0,1104.0,-184.0
43.301889217,842358361271294699,842358361800198878,83,38,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,169.0,1042.0,-159.0
43.320778652,842358361290184134,842358361800198878,83,39,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,217.0,1010.0,-140.0
43.339668087,842358361309073569,842358361800198878,83,40,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,232.0,984.0,-128.0
43.358557522,842358361327963004,842358361800198878,83,41,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,234.0,985.0,-121.0
43.377446957,842358361346852439,842358361800198878,83,42,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,224.0,988.0,-119.0
43.396336392,842358361365741874,842358361800198878,83,43,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,200.0,988.0,-126.0
43.415225827,842358361384631309,842358361800198878,83,44,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,148.0,992.0,-127.0
43.434115262,842358361403520744,842358361800198878,83,45,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,110.0,1007.0,-125.0
43.453004697,842358361422410179,842358361800198878,83,46,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,69.0,1006.0,-132.0
43.471894132,842358361441299614,842358361800198878,83,47,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,59.0,1001.0,-154.0
43.490783567,842358361460189049,842358361800198878,83,48,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,75.0,978.0,-175.0
43.509673002,842358361479078484,842358361800198878,83,49,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,103.0,979.0,-200.0
43.528562437,842358361497967919,842358361800198878,83,50,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,129.0,1008.0,-199.0
43.547451872,842358361516857354,842358361800198878,83,51,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,112.0,1043.0,-178.0
43.566341307,842358361535746789,842358361800198878,83,52,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,78.0,1061.0,-146.0
43.585230742,842358361554636224,842358361800198878,83,53,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,59.0,1127.0,-144.0
43.604120177,842358361573525659,842358361800198878,83,54,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,32.0,1281.0,-117.0
43.623009611,842358361592415093,842358361800198878,83,55,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,3.0,1261.0,-134.0
43.641899046,842358361611304528,842358361800198878,83,56,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-6.0,1260.0,-177.0
43.660788481,842358361630193963,842358361800198878,83,57,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-3.0,1176.0,-168.0
43.679677916,842358361649083398,842358361800198878,83,58,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,25.0,1049.0,-192.0
43.698567351,842358361667972833,842358361800198878,83,59,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,51.0,913.0,-219.0
43.717456786,842358361686862268,842358361800198878,83,60,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,71.0,809.0,-214.0
43.736346221,842358361705751703,842358361800198878,83,61,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,75.0,843.0,-160.0
43.755235656,842358361724641138,842358361800198878,83,62,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,46.0,994.0,-90.0
43.774125091,842358361743530573,842358361800198878,83,63,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-68.0,1154.0,-71.0
43.793014526,842358361762420008,842358361800198878,83,64,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-244.0,1235.0,-88.0
43.811903961,842358361781309443,842358361800198878,83,65,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-340.0,1232.0,-133.0
43.830793396,842358361800198878,842358361800198878,83,66,46287718000000,2026-09-10T12:25:17.133357+00:00,interpolated,-349.0,1212.0,-179.0
43.849683037,842358361819088519,842358362952467004,87,0,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-302.0,1168.0,-213.0
43.868572679,842358361837978161,842358362952467004,87,1,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-225.0,1098.0,-266.0
43.88746232,842358361856867802,842358362952467004,87,2,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-137.0,1030.0,-301.0
43.906351962,842358361875757444,842358362952467004,87,3,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-40.0,950.0,-347.0
43.925241603,842358361894647085,842358362952467004,87,4,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-1.0,906.0,-350.0
43.944131244,842358361913536726,842358362952467004,87,5,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,33.0,852.0,-363.0
43.963020886,842358361932426368,842358362952467004,87,6,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,87.0,834.0,-336.0
43.981910527,842358361951316009,842358362952467004,87,7,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,101.0,816.0,-315.0
44.000800169,842358361970205651,842358362952467004,87,8,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,98.0,832.0,-293.0
44.01968981,842358361989095292,842358362952467004,87,9,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,74.0,843.0,-273.0
44.038579452,842358362007984934,842358362952467004,87,10,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,53.0,860.0,-251.0
44.057469093,842358362026874575,842358362952467004,87,11,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,22.0,898.0,-237.0
44.076358734,842358362045764216,842358362952467004,87,12,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,1.0,936.0,-218.0
44.095248376,842358362064653858,842358362952467004,87,13,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-13.0,979.0,-215.0
44.114138017,842358362083543499,842358362952467004,87,14,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-18.0,1010.0,-221.0
44.133027659,842358362102433141,842358362952467004,87,15,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-5.0,1010.0,-240.0
44.1519173,842358362121322782,842358362952467004,87,16,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-6.0,1013.0,-284.0
44.170806941,842358362140212423,842358362952467004,87,17,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,27.0,1126.0,-346.0
44.189696583,842358362159102065,842358362952467004,87,18,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,67.0,1230.0,-400.0
44.208586224,842358362177991706,842358362952467004,87,19,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,102.0,1220.0,-467.0
44.227475866,842358362196881348,842358362952467004,87,20,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,109.0,1196.0,-523.0
44.246365507,842358362215770989,842358362952467004,87,21,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,110.0,1130.0,-559.0
44.265255148,842358362234660630,842358362952467004,87,22,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,91.0,1047.0,-563.0
44.28414479,842358362253550272,842358362952467004,87,23,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,35.0,925.0,-516.0
44.303034431,842358362272439913,842358362952467004,87,24,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,1.0,814.0,-462.0
44.321924073,842358362291329555,842358362952467004,87,25,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-37.0,773.0,-399.0
44.340813714,842358362310219196,842358362952467004,87,26,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-164.0,909.0,-333.0
44.359703355,842358362329108837,842358362952467004,87,27,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-263.0,1058.0,-332.0
44.378592997,842358362347998479,842358362952467004,87,28,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-348.0,1120.0,-378.0
44.397482638,842358362366888120,842358362952467004,87,29,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-346.0,1168.0,-403.0
44.41637228,842358362385777762,842358362952467004,87,30,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-282.0,1167.0,-375.0
44.435261921,842358362404667403,842358362952467004,87,31,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-187.0,1092.0,-323.0
44.454151563,842358362423557045,842358362952467004,87,32,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-85.0,1016.0,-292.0
44.473041204,842358362442446686,842358362952467004,87,33,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,-13.0,984.0,-255.0
44.491930845,842358362461336327,842358362952467004,87,34,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,50.0,985.0,-238.0
44.510820487,842358362480225969,842358362952467004,87,35,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,83.0,969.0,-222.0
44.529710128,842358362499115610,842358362952467004,87,36,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,111.0,977.0,-215.0
44.54859977,842358362518005252,842358362952467004,87,37,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,118.0,957.0,-212.0
44.567489411,842358362536894893,842358362952467004,87,38,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,124.0,939.0,-231.0
44.586379052,842358362555784534,842358362952467004,87,39,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,111.0,906.0,-249.0
44.605268694,842358362574674176,842358362952467004,87,40,46288656000000,2026-09-10T12:25:18.063782+00:00,interpolated,72.0,900.0,-273.0
