time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
66.150200123,842358516560681795,842358517656326792,158,35,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,81.0,726.0,-734.0
66.169090554,842358516579572226,842358517656326792,158,36,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,86.0,733.0,-731.0
66.187980985,842358516598462657,842358517656326792,158,37,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,82.0,734.0,-723.0
66.206871416,842358516617353088,842358517656326792,158,38,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,78.0,736.0,-717.0
66.225761847,842358516636243519,842358517656326792,158,39,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,59.0,753.0,-709.0
66.244652278,842358516655133950,842358517656326792,158,40,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,51.0,767.0,-704.0
66.263542709,842358516674024381,842358517656326792,158,41,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,35.0,776.0,-700.0
66.28243314,842358516692914812,842358517656326792,158,42,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,14.0,780.0,-697.0
66.301323571,842358516711805243,842358517656326792,158,43,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,-4.0,777.0,-699.0
66.320214002,842358516730695674,842358517656326792,158,44,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,-1.0,783.0,-692.0
66.339104433,842358516749586105,842358517656326792,158,45,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,8.0,774.0,-694.0
66.357994864,842358516768476536,842358517656326792,158,46,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,21.0,774.0,-687.0
66.376885295,842358516787366967,842358517656326792,158,47,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,28.0,772.0,-686.0
66.395775726,842358516806257398,842358517656326792,158,48,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,42.0,770.0,-689.0
66.414666157,842358516825147829,842358517656326792,158,49,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,48.0,772.0,-693.0
66.433556588,842358516844038260,842358517656326792,158,50,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,65.0,772.0,-688.0
66.452447019,842358516862928691,842358517656326792,158,51,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,69.0,768.0,-682.0
66.47133745,842358516881819122,842358517656326792,158,52,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,66.0,770.0,-679.0
66.490227881,842358516900709553,842358517656326792,158,53,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,67.0,773.0,-677.0
66.509118312,842358516919599984,842358517656326792,158,54,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,74.0,776.0,-674.0
66.528008743,842358516938490415,842358517656326792,158,55,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,83.0,772.0,-672.0
66.546899174,842358516957380846,842358517656326792,158,56,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,88.0,770.0,-678.0
66.565789605,842358516976271277,842358517656326792,158,57,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,88.0,767.0,-680.0
66.584680036,842358516995161708,842358517656326792,158,58,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,86.0,772.0,-683.0
66.603570467,842358517014052139,842358517656326792,158,59,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,90.0,772.0,-681.0
66.622460898,842358517032942570,842358517656326792,158,60,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,90.0,773.0,-684.0
66.641351329,842358517051833001,842358517656326792,158,61,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,91.0,771.0,-682.0
66.66024176,842358517070723432,842358517656326792,158,62,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,87.0,770.0,-682.0
66.679132191,842358517089613863,842358517656326792,158,63,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,82.0,765.0,-689.0
66.698022622,842358517108504294,842358517656326792,158,64,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,85.0,767.0,-689.0
66.716913053,842358517127394725,842358517656326792,158,65,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,84.0,761.0,-692.0
66.735803484,842358517146285156,842358517656326792,158,66,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,95.0,763.0,-701.0
66.754693915,842358517165175587,842358517656326792,158,67,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,107.0,760.0,-702.0
66.773584346,842358517184066018,842358517656326792,158,68,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,111.0,755.0,-700.0
66.792474777,842358517202956449,842358517656326792,158,69,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,115.0,753.0,-708.0
66.811365207,842358517221846879,842358517656326792,158,70,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,120.0,747.0,-705.0
66.830255638,842358517240737310,842358517656326792,158,71,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,116.0,741.0,-704.0
66.849146069,842358517259627741,842358517656326792,158,72,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,121.0,747.0,-708.0
66.8680365,842358517278518172,842358517656326792,158,73,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,121.0,743.0,-705.0
66.886926931,842358517297408603,842358517656326792,158,74,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,117.0,747.0,-706.0
66.905817362,842358517316299034,842358517656326792,158,75,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,109.0,749.0,-706.0
66.924707793,842358517335189465,842358517656326792,158,76,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,111.0,742.0,-707.0
66.943598224,842358517354079896,842358517656326792,158,77,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,109.0,745.0,-705.0
66.962488655,842358517372970327,842358517656326792,158,78,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,100.0,748.0,-705.0
66.981379086,842358517391860758,842358517656326792,158,79,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,99.0,751.0,-707.0
67.000269517,842358517410751189,842358517656326792,158,80,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,101.0,756.0,-702.0
67.019159948,842358517429641620,842358517656326792,158,81,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,107.0,757.0,-701.0
67.038050379,842358517448532051,842358517656326792,158,82,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,107.0,754.0,-700.0
67.05694081,842358517467422482,842358517656326792,158,83,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,101.0,760.0,-700.0
67.075831241,842358517486312913,842358517656326792,158,84,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,99.0,758.0,-700.0
67.094721672,842358517505203344,842358517656326792,158,85,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,94.0,755.0,-698.0
67.113612103,842358517524093775,842358517656326792,158,86,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,96.0,756.0,-700.0
67.132502534,842358517542984206,842358517656326792,158,87,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,104.0,761.0,-696.0
67.151392965,842358517561874637,842358517656326792,158,88,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,113.0,755.0,-689.0
67.170283396,842358517580765068,842358517656326792,158,89,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,107.0,765.0,-691.0
67.189173827,842358517599655499,842358517656326792,158,90,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,99.0,764.0,-692.0
67.208064258,842358517618545930,842358517656326792,158,91,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,100.0,760.0,-695.0
67.226954689,842358517637436361,842358517656326792,158,92,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,113.0,751.0,-701.0
67.24584512,842358517656326792,842358517656326792,158,93,46443546000000,2026-09-10T12:27:52.963657+00:00,interpolated,110.0,756.0,-693.0
67.264735762,842358517675217434,842358519394265856,161,0,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,117.0,760.0,-689.0
67.283626404,842358517694108076,842358519394265856,161,1,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,124.0,756.0,-690.0
67.302517046,842358517712998718,842358519394265856,161,2,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,132.0,749.0,-690.0
67.321407688,842358517731889360,842358519394265856,161,3,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,134.0,756.0,-692.0
67.34029833,842358517750780002,842358519394265856,161,4,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,134.0,753.0,-691.0
67.359188972,842358517769670644,842358519394265856,161,5,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,125.0,760.0,-691.0
67.378079614,842358517788561286,842358519394265856,161,6,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,121.0,758.0,-687.0
67.396970256,842358517807451928,842358519394265856,161,7,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,124.0,759.0,-690.0
67.415860898,842358517826342570,842358519394265856,161,8,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,121.0,757.0,-690.0
67.43475154,842358517845233212,842358519394265856,161,9,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,117.0,760.0,-697.0
67.453642182,842358517864123854,842358519394265856,161,10,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,762.0,-695.0
67.472532824,842358517883014496,842358519394265856,161,11,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,115.0,764.0,-688.0
67.491423466,842358517901905138,842358519394265856,161,12,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,113.0,760.0,-690.0
67.510314108,842358517920795780,842358519394265856,161,13,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,117.0,760.0,-690.0
67.52920475,842358517939686422,842358519394265856,161,14,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,118.0,763.0,-691.0
67.548095392,842358517958577064,842358519394265856,161,15,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,760.0,-688.0
67.566986034,842358517977467706,842358519394265856,161,16,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,111.0,764.0,-688.0
67.585876676,842358517996358348,842358519394265856,161,17,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,112.0,760.0,-688.0
67.604767318,842358518015248990,842358519394265856,161,18,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,113.0,764.0,-687.0
67.62365796,842358518034139632,842358519394265856,161,19,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,122.0,761.0,-683.0
67.642548602,842358518053030274,842358519394265856,161,20,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,116.0,762.0,-689.0
67.661439244,842358518071920916,842358519394265856,161,21,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,113.0,763.0,-694.0
67.680329886,842358518090811558,842358519394265856,161,22,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,764.0,-692.0
67.699220528,842358518109702200,842358519394265856,161,23,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,108.0,760.0,-689.0
67.71811117,842358518128592842,842358519394265856,161,24,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,111.0,760.0,-684.0
67.737001812,842358518147483484,842358519394265856,161,25,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,110.0,757.0,-691.0
67.755892454,842358518166374126,842358519394265856,161,26,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,764.0,-688.0
67.774783096,842358518185264768,842358519394265856,161,27,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,113.0,765.0,-690.0
67.793673738,842358518204155410,842358519394265856,161,28,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,118.0,757.0,-690.0
67.81256438,842358518223046052,842358519394265856,161,29,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,116.0,762.0,-686.0
67.831455022,842358518241936694,842358519394265856,161,30,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,761.0,-686.0
67.850345664,842358518260827336,842358519394265856,161,31,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,116.0,766.0,-681.0
67.869236306,842358518279717978,842358519394265856,161,32,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,115.0,762.0,-686.0
67.888126948,842358518298608620,842358519394265856,161,33,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,115.0,761.0,-690.0
67.90701759,842358518317499262,842358519394265856,161,34,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,119.0,757.0,-695.0
67.925908232,842358518336389904,842358519394265856,161,35,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,118.0,771.0,-680.0
67.944798874,842358518355280546,842358519394265856,161,36,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,117.0,764.0,-680.0
67.963689516,842358518374171188,842358519394265856,161,37,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,755.0,-691.0
67.982580158,842358518393061830,842358519394265856,161,38,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,105.0,774.0,-688.0
68.0014708,842358518411952472,842358519394265856,161,39,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,101.0,782.0,-682.0
68.020361442,842358518430843114,842358519394265856,161,40,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,102.0,770.0,-689.0
68.039252084,842358518449733756,842358519394265856,161,41,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,762.0,-686.0
68.058142726,842358518468624398,842358519394265856,161,42,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,760.0,-688.0
68.077033368,842358518487515040,842358519394265856,161,43,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,121.0,761.0,-690.0
68.09592401,842358518506405682,842358519394265856,161,44,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,759.0,-681.0
68.114814652,842358518525296324,842358519394265856,161,45,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,762.0,-683.0
68.133705294,842358518544186966,842358519394265856,161,46,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,123.0,772.0,-681.0
68.152595936,842358518563077608,842358519394265856,161,47,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,118.0,769.0,-677.0
68.171486578,842358518581968250,842358519394265856,161,48,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,110.0,770.0,-676.0
68.19037722,842358518600858892,842358519394265856,161,49,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,109.0,768.0,-681.0
68.209267862,842358518619749534,842358519394265856,161,50,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,116.0,761.0,-686.0
68.228158504,842358518638640176,842358519394265856,161,51,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,122.0,759.0,-691.0
68.247049146,842358518657530818,842358519394265856,161,52,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,127.0,766.0,-685.0
68.265939788,842358518676421460,842358519394265856,161,53,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,123.0,770.0,-672.0
68.28483043,842358518695312102,842358519394265856,161,54,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,764.0,-680.0
68.303721072,842358518714202744,842358519394265856,161,55,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,128.0,766.0,-681.0
68.322611714,842358518733093386,842358519394265856,161,56,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,132.0,767.0,-680.0
68.341502356,842358518751984028,842358519394265856,161,57,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,132.0,770.0,-682.0
68.360392998,842358518770874670,842358519394265856,161,58,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,130.0,776.0,-676.0
68.37928364,842358518789765312,842358519394265856,161,59,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,128.0,771.0,-670.0
68.398174282,842358518808655954,842358519394265856,161,60,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,124.0,769.0,-675.0
68.417064924,842358518827546596,842358519394265856,161,61,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,127.0,767.0,-671.0
68.435955566,842358518846437238,842358519394265856,161,62,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,128.0,765.0,-678.0
68.454846208,842358518865327880,842358519394265856,161,63,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,127.0,767.0,-676.0
68.47373685,842358518884218522,842358519394265856,161,64,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,126.0,758.0,-685.0
68.492627492,842358518903109164,842358519394265856,161,65,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,131.0,760.0,-685.0
68.511518134,842358518921999806,842358519394265856,161,66,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,128.0,771.0,-687.0
68.530408776,842358518940890448,842358519394265856,161,67,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,127.0,771.0,-681.0
68.549299418,842358518959781090,842358519394265856,161,68,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,121.0,767.0,-677.0
68.56819006,842358518978671732,842358519394265856,161,69,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,111.0,759.0,-685.0
68.587080702,842358518997562374,842358519394265856,161,70,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,114.0,757.0,-697.0
68.605971344,842358519016453016,842358519394265856,161,71,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,110.0,762.0,-691.0
68.624861986,842358519035343658,842358519394265856,161,72,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,120.0,773.0,-693.0
68.643752628,842358519054234300,842358519394265856,161,73,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,132.0,768.0,-682.0
68.66264327,842358519073124942,842358519394265856,161,74,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,143.0,767.0,-677.0
68.681533912,842358519092015584,842358519394265856,161,75,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,154.0,760.0,-675.0
68.700424554,842358519110906226,842358519394265856,161,76,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,151.0,765.0,-670.0
68.719315196,842358519129796868,842358519394265856,161,77,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,155.0,768.0,-667.0
68.738205838,842358519148687510,842358519394265856,161,78,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,169.0,752.0,-673.0
68.75709648,842358519167578152,842358519394265856,161,79,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,168.0,760.0,-675.0
68.775987122,842358519186468794,842358519394265856,161,80,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,156.0,781.0,-670.0
68.794877764,842358519205359436,842358519394265856,161,81,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,145.0,779.0,-669.0
68.813768406,842358519224250078,842358519394265856,161,82,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,143.0,767.0,-671.0
68.832659048,842358519243140720,842358519394265856,161,83,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,142.0,760.0,-679.0
68.85154969,842358519262031362,842358519394265856,161,84,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,134.0,753.0,-677.0
68.870440332,842358519280922004,842358519394265856,161,85,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,136.0,749.0,-682.0
68.889330974,842358519299812646,842358519394265856,161,86,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,146.0,750.0,-684.0
68.908221616,842358519318703288,842358519394265856,161,87,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,138.0,762.0,-678.0
68.927112258,842358519337593930,842358519394265856,161,88,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,134.0,765.0,-686.0
68.9460029,842358519356484572,842358519394265856,161,89,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,129.0,770.0,-689.0
68.964893542,842358519375375214,842358519394265856,161,90,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,141.0,764.0,-682.0
68.983784184,842358519394265856,842358519394265856,161,91,46445078000000,2026-09-10T12:27:54.494192+00:00,interpolated,146.0,760.0,-681.0
69.002674487,842358519413156159,842358521094393118,165,0,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,144.0,758.0,-686.0
69.02156479,842358519432046462,842358521094393118,165,1,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,124.0,759.0,-699.0
69.040455093,842358519450936765,842358521094393118,165,2,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,112.0,753.0,-689.0
69.059345396,842358519469827068,842358521094393118,165,3,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,96.0,763.0,-685.0
69.078235699,842358519488717371,842358521094393118,165,4,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,125.0,759.0,-691.0
69.097126001,842358519507607673,842358521094393118,165,5,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,164.0,759.0,-689.0
69.116016304,842358519526497976,842358521094393118,165,6,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,159.0,763.0,-677.0
69.134906607,842358519545388279,842358521094393118,165,7,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,144.0,760.0,-683.0
69.15379691,842358519564278582,842358521094393118,165,8,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,131.0,752.0,-686.0
69.172687213,842358519583168885,842358521094393118,165,9,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,128.0,753.0,-690.0
69.191577516,842358519602059188,842358521094393118,165,10,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,136.0,754.0,-695.0
69.210467819,842358519620949491,842358521094393118,165,11,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,141.0,753.0,-692.0
69.229358122,842358519639839794,842358521094393118,165,12,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,133.0,761.0,-686.0
69.248248425,842358519658730097,842358521094393118,165,13,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,128.0,762.0,-683.0
69.267138728,842358519677620400,842358521094393118,165,14,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,764.0,-688.0
69.286029031,842358519696510703,842358521094393118,165,15,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,127.0,754.0,-687.0
69.304919333,842358519715401005,842358521094393118,165,16,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,134.0,765.0,-685.0
69.323809636,842358519734291308,842358521094393118,165,17,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,132.0,756.0,-685.0
69.342699939,842358519753181611,842358521094393118,165,18,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,138.0,761.0,-690.0
69.361590242,842358519772071914,842358521094393118,165,19,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,131.0,766.0,-680.0
69.380480545,842358519790962217,842358521094393118,165,20,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,133.0,760.0,-682.0
69.399370848,842358519809852520,842358521094393118,165,21,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,130.0,762.0,-686.0
69.418261151,842358519828742823,842358521094393118,165,22,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,760.0,-683.0
69.437151454,842358519847633126,842358521094393118,165,23,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,129.0,758.0,-687.0
69.456041757,842358519866523429,842358521094393118,165,24,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,129.0,755.0,-691.0
69.47493206,842358519885413732,842358521094393118,165,25,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,759.0,-686.0
69.493822363,842358519904304035,842358521094393118,165,26,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,124.0,762.0,-689.0
69.512712666,842358519923194338,842358521094393118,165,27,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,122.0,759.0,-681.0
69.531602968,842358519942084640,842358521094393118,165,28,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,132.0,755.0,-682.0
69.550493271,842358519960974943,842358521094393118,165,29,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,131.0,753.0,-693.0
69.569383574,842358519979865246,842358521094393118,165,30,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,127.0,774.0,-685.0
69.588273877,842358519998755549,842358521094393118,165,31,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,124.0,766.0,-685.0
69.60716418,842358520017645852,842358521094393118,165,32,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,755.0,-689.0
69.626054483,842358520036536155,842358521094393118,165,33,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,119.0,755.0,-695.0
69.644944786,842358520055426458,842358521094393118,165,34,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,112.0,759.0,-693.0
69.663835089,842358520074316761,842358521094393118,165,35,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,117.0,756.0,-694.0
69.682725392,842358520093207064,842358521094393118,165,36,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,121.0,752.0,-695.0
69.701615695,842358520112097367,842358521094393118,165,37,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,131.0,755.0,-690.0
69.720505998,842358520130987670,842358521094393118,165,38,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,753.0,-692.0
69.7393963,842358520149877972,842358521094393118,165,39,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,755.0,-687.0
69.758286603,842358520168768275,842358521094393118,165,40,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,127.0,754.0,-690.0
69.777176906,842358520187658578,842358521094393118,165,41,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,126.0,752.0,-687.0
69.796067209,842358520206548881,842358521094393118,165,42,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,124.0,758.0,-696.0
69.814957512,842358520225439184,842358521094393118,165,43,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,118.0,763.0,-693.0
69.833847815,842358520244329487,842358521094393118,165,44,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,121.0,757.0,-696.0
69.852738118,842358520263219790,842358521094393118,165,45,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,125.0,754.0,-695.0
69.871628421,842358520282110093,842358521094393118,165,46,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,121.0,760.0,-695.0
69.890518724,842358520301000396,842358521094393118,165,47,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,117.0,759.0,-687.0
69.909409027,842358520319890699,842358521094393118,165,48,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,118.0,760.0,-693.0
69.92829933,842358520338781002,842358521094393118,165,49,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,117.0,756.0,-692.0
69.947189632,842358520357671304,842358521094393118,165,50,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,123.0,757.0,-691.0
69.966079935,842358520376561607,842358521094393118,165,51,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,122.0,760.0,-695.0
69.984970238,842358520395451910,842358521094393118,165,52,46447000000000,2026-09-10T12:27:56.413605+00:00,interpolated,127.0,757.0,-693.0
