time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
19.106092164,842370091879332622,842370093522805350,13,3,,,interpolated,-264.0,1005.0,-223.0
19.124982656,842370091898223114,842370093522805350,13,4,,,interpolated,-252.0,1006.0,-228.0
19.143873147,842370091917113605,842370093522805350,13,5,,,interpolated,-255.0,1002.0,-211.0
19.162763638,842370091936004096,842370093522805350,13,6,,,interpolated,-263.0,1036.0,-186.0
19.181654129,842370091954894587,842370093522805350,13,7,,,interpolated,-263.0,1018.0,-160.0
19.20054462,842370091973785078,842370093522805350,13,8,,,interpolated,-250.0,1004.0,-151.0
19.219435111,842370091992675569,842370093522805350,13,9,,,interpolated,-244.0,1002.0,-163.0
19.238325602,842370092011566060,842370093522805350,13,10,,,interpolated,-256.0,984.0,-191.0
19.257216093,842370092030456551,842370093522805350,13,11,,,interpolated,-276.0,984.0,-219.0
19.276106585,842370092049347043,842370093522805350,13,12,,,interpolated,-294.0,997.0,-232.0
19.294997076,842370092068237534,842370093522805350,13,13,,,interpolated,-284.0,1006.0,-212.0
19.313887567,842370092087128025,842370093522805350,13,14,,,interpolated,-262.0,1007.0,-187.0
19.332778058,842370092106018516,842370093522805350,13,15,,,interpolated,-247.0,1007.0,-174.0
19.351668549,842370092124909007,842370093522805350,13,16,,,interpolated,-233.0,1005.0,-165.0
19.37055904,842370092143799498,842370093522805350,13,17,,,interpolated,-231.0,1022.0,-160.0
19.389449531,842370092162689989,842370093522805350,13,18,,,interpolated,-241.0,1013.0,-174.0
19.408340022,842370092181580480,842370093522805350,13,19,,,interpolated,-257.0,1002.0,-178.0
19.427230514,842370092200470972,842370093522805350,13,20,,,interpolated,-259.0,1004.0,-169.0
19.446121005,842370092219361463,842370093522805350,13,21,,,interpolated,-259.0,1010.0,-156.0
19.465011496,842370092238251954,842370093522805350,13,22,,,interpolated,-260.0,1009.0,-142.0
19.483901987,842370092257142445,842370093522805350,13,23,,,interpolated,-265.0,1010.0,-153.0
19.502792478,842370092276032936,842370093522805350,13,24,,,interpolated,-265.0,1004.0,-176.0
19.521682969,842370092294923427,842370093522805350,13,25,,,interpolated,-261.0,1009.0,-179.0
19.54057346,842370092313813918,842370093522805350,13,26,,,interpolated,-253.0,1004.0,-178.0
19.559463951,842370092332704409,842370093522805350,13,27,,,interpolated,-249.0,1003.0,-165.0
19.578354443,842370092351594901,842370093522805350,13,28,,,interpolated,-254.0,1004.0,-153.0
19.597244934,842370092370485392,842370093522805350,13,29,,,interpolated,-252.0,1009.0,-161.0
19.616135425,842370092389375883,842370093522805350,13,30,,,interpolated,-243.0,1009.0,-163.0
19.635025916,842370092408266374,842370093522805350,13,31,,,interpolated,-240.0,1006.0,-164.0
19.653916407,842370092427156865,842370093522805350,13,32,,,interpolated,-241.0,1005.0,-158.0
19.672806898,842370092446047356,842370093522805350,13,33,,,interpolated,-245.0,1006.0,-168.0
19.691697389,842370092464937847,842370093522805350,13,34,,,interpolated,-252.0,1017.0,-172.0
19.71058788,842370092483828338,842370093522805350,13,35,,,interpolated,-248.0,1006.0,-157.0
19.729478371,842370092502718829,842370093522805350,13,36,,,interpolated,-254.0,1030.0,-156.0
19.748368863,842370092521609321,842370093522805350,13,37,,,interpolated,-244.0,1021.0,-152.0
19.767259354,842370092540499812,842370093522805350,13,38,,,interpolated,-249.0,999.0,-172.0
19.786149845,842370092559390303,842370093522805350,13,39,,,interpolated,-276.0,992.0,-185.0
19.805040336,842370092578280794,842370093522805350,13,40,,,interpolated,-299.0,987.0,-207.0
19.823930827,842370092597171285,842370093522805350,13,41,,,interpolated,-288.0,981.0,-225.0
19.842821318,842370092616061776,842370093522805350,13,42,,,interpolated,-271.0,990.0,-219.0
19.861711809,842370092634952267,842370093522805350,13,43,,,interpolated,-255.0,1001.0,-187.0
19.8806023,842370092653842758,842370093522805350,13,44,,,interpolated,-229.0,1019.0,-171.0
19.899492792,842370092672733250,842370093522805350,13,45,,,interpolated,-231.0,1016.0,-163.0
19.918383283,842370092691623741,842370093522805350,13,46,,,interpolated,-244.0,1018.0,-154.0
19.937273774,842370092710514232,842370093522805350,13,47,,,interpolated,-257.0,1021.0,-157.0
19.956164265,842370092729404723,842370093522805350,13,48,,,interpolated,-255.0,997.0,-164.0
19.975054756,842370092748295214,842370093522805350,13,49,,,interpolated,-251.0,998.0,-163.0
19.993945247,842370092767185705,842370093522805350,13,50,,,interpolated,-258.0,996.0,-174.0
20.012835738,842370092786076196,842370093522805350,13,51,,,interpolated,-258.0,993.0,-188.0
20.031726229,842370092804966687,842370093522805350,13,52,,,interpolated,-255.0,1010.0,-185.0
20.050616721,842370092823857179,842370093522805350,13,53,,,interpolated,-266.0,1006.0,-179.0
20.069507212,842370092842747670,842370093522805350,13,54,,,interpolated,-254.0,1013.0,-147.0
20.088397703,842370092861638161,842370093522805350,13,55,,,interpolated,-254.0,1027.0,-145.0
20.107288194,842370092880528652,842370093522805350,13,56,,,interpolated,-254.0,1008.0,-148.0
20.126178685,842370092899419143,842370093522805350,13,57,,,interpolated,-238.0,1016.0,-158.0
20.145069176,842370092918309634,842370093522805350,13,58,,,interpolated,-234.0,1020.0,-168.0
20.163959667,842370092937200125,842370093522805350,13,59,,,interpolated,-233.0,1001.0,-180.0
20.182850158,842370092956090616,842370093522805350,13,60,,,interpolated,-238.0,1003.0,-180.0
20.201740649,842370092974981107,842370093522805350,13,61,,,interpolated,-242.0,1008.0,-174.0
20.220631141,842370092993871599,842370093522805350,13,62,,,interpolated,-237.0,1004.0,-169.0
20.239521632,842370093012762090,842370093522805350,13,63,,,interpolated,-248.0,1011.0,-180.0
20.258412123,842370093031652581,842370093522805350,13,64,,,interpolated,-258.0,1011.0,-183.0
20.277302614,842370093050543072,842370093522805350,13,65,,,interpolated,-256.0,1020.0,-164.0
20.296193105,842370093069433563,842370093522805350,13,66,,,interpolated,-248.0,1017.0,-171.0
20.315083596,842370093088324054,842370093522805350,13,67,,,interpolated,-251.0,995.0,-181.0
20.333974087,842370093107214545,842370093522805350,13,68,,,interpolated,-261.0,983.0,-192.0
20.352864578,842370093126105036,842370093522805350,13,69,,,interpolated,-275.0,989.0,-202.0
20.37175507,842370093144995528,842370093522805350,13,70,,,interpolated,-273.0,991.0,-204.0
20.390645561,842370093163886019,842370093522805350,13,71,,,interpolated,-266.0,995.0,-203.0
20.409536052,842370093182776510,842370093522805350,13,72,,,interpolated,-254.0,1019.0,-168.0
20.428426543,842370093201667001,842370093522805350,13,73,,,interpolated,-235.0,1023.0,-151.0
20.447317034,842370093220557492,842370093522805350,13,74,,,interpolated,-230.0,1004.0,-145.0
20.466207525,842370093239447983,842370093522805350,13,75,,,interpolated,-231.0,1027.0,-140.0
20.485098016,842370093258338474,842370093522805350,13,76,,,interpolated,-240.0,1008.0,-150.0
20.503988507,842370093277228965,842370093522805350,13,77,,,interpolated,-238.0,995.0,-181.0
20.522878999,842370093296119457,842370093522805350,13,78,,,interpolated,-262.0,1005.0,-195.0
20.54176949,842370093315009948,842370093522805350,13,79,,,interpolated,-253.0,983.0,-172.0
20.560659981,842370093333900439,842370093522805350,13,80,,,interpolated,-234.0,983.0,-182.0
20.579550472,842370093352790930,842370093522805350,13,81,,,interpolated,-255.0,977.0,-168.0
20.598440963,842370093371681421,842370093522805350,13,82,,,interpolated,-252.0,962.0,-155.0
20.617331454,842370093390571912,842370093522805350,13,83,,,interpolated,-219.0,938.0,-138.0
20.636221945,842370093409462403,842370093522805350,13,84,,,interpolated,-337.0,997.0,-101.0
20.655112436,842370093428352894,842370093522805350,13,85,,,interpolated,-402.0,1048.0,-165.0
20.674002928,842370093447243386,842370093522805350,13,86,,,interpolated,-296.0,1049.0,-212.0
20.692893419,842370093466133877,842370093522805350,13,87,,,interpolated,-267.0,1045.0,-156.0
20.71178391,842370093485024368,842370093522805350,13,88,,,interpolated,-193.0,1063.0,-154.0
20.730674401,842370093503914859,842370093522805350,13,89,,,interpolated,-184.0,1046.0,-222.0
20.749564892,842370093522805350,842370093522805350,13,90,,,interpolated,-186.0,1056.0,-275.0
20.76845506,842370093541695518,842370094920677764,14,0,,,interpolated,-225.0,1017.0,-232.0
20.787345228,842370093560585686,842370094920677764,14,1,,,interpolated,-239.0,1007.0,-176.0
20.806235395,842370093579475853,842370094920677764,14,2,,,interpolated,-228.0,992.0,-162.0
20.825125563,842370093598366021,842370094920677764,14,3,,,interpolated,-229.0,980.0,-154.0
20.844015731,842370093617256189,842370094920677764,14,4,,,interpolated,-247.0,1013.0,-141.0
20.862905899,842370093636146357,842370094920677764,14,5,,,interpolated,-260.0,979.0,-109.0
20.881796066,842370093655036524,842370094920677764,14,6,,,interpolated,-292.0,1014.0,-83.0
20.900686234,842370093673926692,842370094920677764,14,7,,,interpolated,-247.0,963.0,-71.0
20.919576402,842370093692816860,842370094920677764,14,8,,,interpolated,-214.0,999.0,-119.0
20.93846657,842370093711707028,842370094920677764,14,9,,,interpolated,-176.0,1010.0,-141.0
20.957356737,842370093730597195,842370094920677764,14,10,,,interpolated,-161.0,1030.0,-88.0
20.976246905,842370093749487363,842370094920677764,14,11,,,interpolated,-170.0,1029.0,-58.0
20.995137073,842370093768377531,842370094920677764,14,12,,,interpolated,-224.0,1062.0,-74.0
21.014027241,842370093787267699,842370094920677764,14,13,,,interpolated,-235.0,1025.0,-113.0
21.032917408,842370093806157866,842370094920677764,14,14,,,interpolated,-223.0,1062.0,-67.0
21.051807576,842370093825048034,842370094920677764,14,15,,,interpolated,-228.0,998.0,-8.0
21.070697744,842370093843938202,842370094920677764,14,16,,,interpolated,-215.0,1034.0,-10.0
21.089587912,842370093862828370,842370094920677764,14,17,,,interpolated,-243.0,1013.0,-46.0
21.108478079,842370093881718537,842370094920677764,14,18,,,interpolated,-285.0,982.0,-33.0
21.127368247,842370093900608705,842370094920677764,14,19,,,interpolated,-293.0,992.0,-31.0
21.146258415,842370093919498873,842370094920677764,14,20,,,interpolated,-256.0,1007.0,-77.0
21.165148583,842370093938389041,842370094920677764,14,21,,,interpolated,-230.0,1031.0,-113.0
21.18403875,842370093957279208,842370094920677764,14,22,,,interpolated,-183.0,1036.0,-92.0
21.202928918,842370093976169376,842370094920677764,14,23,,,interpolated,-126.0,1021.0,-81.0
21.221819086,842370093995059544,842370094920677764,14,24,,,interpolated,-179.0,1006.0,-143.0
21.240709254,842370094013949712,842370094920677764,14,25,,,interpolated,-180.0,1005.0,-198.0
21.259599421,842370094032839879,842370094920677764,14,26,,,interpolated,-84.0,1084.0,-178.0
21.278489589,842370094051730047,842370094920677764,14,27,,,interpolated,-105.0,1072.0,-123.0
21.297379757,842370094070620215,842370094920677764,14,28,,,interpolated,-266.0,1053.0,-358.0
21.316269925,842370094089510383,842370094920677764,14,29,,,interpolated,-268.0,996.0,-414.0
21.335160092,842370094108400550,842370094920677764,14,30,,,interpolated,-290.0,1133.0,-476.0
21.35405026,842370094127290718,842370094920677764,14,31,,,interpolated,-136.0,1034.0,-428.0
21.372940428,842370094146180886,842370094920677764,14,32,,,interpolated,-337.0,1009.0,-375.0
21.391830596,842370094165071054,842370094920677764,14,33,,,interpolated,-427.0,1092.0,-237.0
21.410720763,842370094183961221,842370094920677764,14,34,,,interpolated,-409.0,1046.0,-93.0
21.429610931,842370094202851389,842370094920677764,14,35,,,interpolated,-372.0,956.0,83.0
21.448501099,842370094221741557,842370094920677764,14,36,,,interpolated,-330.0,1120.0,162.0
21.467391267,842370094240631725,842370094920677764,14,37,,,interpolated,-268.0,1080.0,207.0
21.486281435,842370094259521893,842370094920677764,14,38,,,interpolated,-322.0,1048.0,195.0
21.505171602,842370094278412060,842370094920677764,14,39,,,interpolated,-444.0,990.0,232.0
21.52406177,842370094297302228,842370094920677764,14,40,,,interpolated,-489.0,979.0,102.0
21.542951938,842370094316192396,842370094920677764,14,41,,,interpolated,-390.0,1020.0,49.0
21.561842106,842370094335082564,842370094920677764,14,42,,,interpolated,-536.0,943.0,66.0
21.580732273,842370094353972731,842370094920677764,14,43,,,interpolated,-540.0,911.0,26.0
21.599622441,842370094372862899,842370094920677764,14,44,,,interpolated,-392.0,987.0,-18.0
21.618512609,842370094391753067,842370094920677764,14,45,,,interpolated,-417.0,1002.0,-97.0
21.637402777,842370094410643235,842370094920677764,14,46,,,interpolated,-557.0,931.0,-105.0
21.656292944,842370094429533402,842370094920677764,14,47,,,interpolated,-646.0,857.0,-73.0
21.675183112,842370094448423570,842370094920677764,14,48,,,interpolated,-500.0,855.0,-61.0
21.69407328,842370094467313738,842370094920677764,14,49,,,interpolated,-416.0,967.0,-48.0
21.712963448,842370094486203906,842370094920677764,14,50,,,interpolated,-444.0,969.0,-106.0
21.731853615,842370094505094073,842370094920677764,14,51,,,interpolated,-505.0,917.0,-145.0
21.750743783,842370094523984241,842370094920677764,14,52,,,interpolated,-541.0,909.0,-139.0
21.769633951,842370094542874409,842370094920677764,14,53,,,interpolated,-528.0,930.0,-180.0
21.788524119,842370094561764577,842370094920677764,14,54,,,interpolated,-507.0,904.0,-119.0
21.807414286,842370094580654744,842370094920677764,14,55,,,interpolated,-574.0,903.0,-68.0
21.826304454,842370094599544912,842370094920677764,14,56,,,interpolated,-512.0,931.0,-97.0
21.845194622,842370094618435080,842370094920677764,14,57,,,interpolated,-507.0,906.0,-122.0
21.86408479,842370094637325248,842370094920677764,14,58,,,interpolated,-571.0,898.0,-100.0
21.882974957,842370094656215415,842370094920677764,14,59,,,interpolated,-573.0,920.0,-120.0
21.901865125,842370094675105583,842370094920677764,14,60,,,interpolated,-580.0,915.0,-106.0
21.920755293,842370094693995751,842370094920677764,14,61,,,interpolated,-600.0,880.0,-40.0
21.939645461,842370094712885919,842370094920677764,14,62,,,interpolated,-580.0,892.0,-85.0
21.958535628,842370094731776086,842370094920677764,14,63,,,interpolated,-544.0,924.0,-162.0
21.977425796,842370094750666254,842370094920677764,14,64,,,interpolated,-607.0,917.0,-108.0
21.996315964,842370094769556422,842370094920677764,14,65,,,interpolated,-634.0,849.0,-83.0
22.015206132,842370094788446590,842370094920677764,14,66,,,interpolated,-652.0,792.0,-126.0
22.034096299,842370094807336757,842370094920677764,14,67,,,interpolated,-678.0,849.0,-168.0
22.052986467,842370094826226925,842370094920677764,14,68,,,interpolated,-702.0,868.0,-91.0
22.071876635,842370094845117093,842370094920677764,14,69,,,interpolated,-753.0,856.0,-20.0
22.090766803,842370094864007261,842370094920677764,14,70,,,interpolated,-645.0,795.0,-114.0
22.10965697,842370094882897428,842370094920677764,14,71,,,interpolated,-613.0,741.0,-298.0
22.128547138,842370094901787596,842370094920677764,14,72,,,interpolated,-788.0,758.0,-237.0
22.147437306,842370094920677764,842370094920677764,14,73,,,interpolated,-840.0,712.0,-139.0
22.166327499,842370094939567957,842370096205210902,15,0,,,interpolated,-780.0,715.0,-134.0
22.185217692,842370094958458150,842370096205210902,15,1,,,interpolated,-705.0,750.0,-175.0
22.204107886,842370094977348344,842370096205210902,15,2,,,interpolated,-770.0,689.0,-152.0
22.222998079,842370094996238537,842370096205210902,15,3,,,interpolated,-792.0,679.0,-214.0
22.241888272,842370095015128730,842370096205210902,15,4,,,interpolated,-855.0,678.0,-163.0
22.260778465,842370095034018923,842370096205210902,15,5,,,interpolated,-869.0,725.0,-16.0
22.279668658,842370095052909116,842370096205210902,15,6,,,interpolated,-798.0,704.0,-51.0
22.298558852,842370095071799310,842370096205210902,15,7,,,interpolated,-776.0,608.0,-157.0
22.317449045,842370095090689503,842370096205210902,15,8,,,interpolated,-890.0,560.0,-207.0
22.336339238,842370095109579696,842370096205210902,15,9,,,interpolated,-929.0,534.0,-196.0
22.355229431,842370095128469889,842370096205210902,15,10,,,interpolated,-900.0,517.0,-138.0
22.374119624,842370095147360082,842370096205210902,15,11,,,interpolated,-960.0,558.0,10.0
22.393009818,842370095166250276,842370096205210902,15,12,,,interpolated,-874.0,482.0,-19.0
22.411900011,842370095185140469,842370096205210902,15,13,,,interpolated,-873.0,471.0,-193.0
22.430790204,842370095204030662,842370096205210902,15,14,,,interpolated,-990.0,449.0,-244.0
22.449680397,842370095222920855,842370096205210902,15,15,,,interpolated,-989.0,423.0,-204.0
22.468570591,842370095241811049,842370096205210902,15,16,,,interpolated,-895.0,382.0,-222.0
